0 42 7 -0.005488 -0.016600 -0.011112
0 42 8 -0.005635 -0.016934 -0.011299
0 42 9 -0.005813 -0.017266 -0.011453
0 42 10 -0.006026 -0.017602 -0.011576
0 42 11 -0.006276 -0.017946 -0.011670
0 42 12 -0.006564 -0.018303 -0.011739
0 42 13 -0.006887 -0.018672 -0.011785
0 42 14 -0.007248 -0.019054 -0.011807
0 42 15 -0.007651 -0.019456 -0.011805
0 42 16 -0.008102 -0.019882 -0.011780
0 42 17 -0.008596 -0.020327 -0.011731
0 42 18 -0.009127 -0.020786 -0.011659
0 42 19 -0.009685 -0.021251 -0.011566
0 42 20 -0.010261 -0.021715 -0.011455
0 42 21 -0.010845 -0.022172 -0.011327
0 42 22 -0.011429 -0.022610 -0.011181
0 42 23 -0.011999 -0.023018 -0.011018
0 42 24 -0.012537 -0.023376 -0.010839
0 42 25 -0.013033 -0.023673 -0.010640
0 42 26 -0.013480 -0.023902 -0.010422
0 42 27 -0.013872 -0.024055 -0.010184
0 42 28 -0.014203 -0.024128 -0.009925
0 42 29 -0.014469 -0.024119 -0.009649
0 42 30 -0.014670 -0.024027 -0.009357
0 42 31 -0.014804 -0.023852 -0.009049
0 42 32 -0.014871 -0.023595 -0.008724
0 42 33 -0.014871 -0.023256 -0.008385
0 42 34 -0.014809 -0.022842 -0.008033
0 42 35 -0.014689 -0.022360 -0.007671
0 42 36 -0.014522 -0.021821 -0.007299
0 42 37 -0.014311 -0.021229 -0.006918
0 42 38 -0.014058 -0.020581 -0.006523
0 42 39 -0.013761 -0.019876 -0.006114
0 42 40 -0.013427 -0.019117 -0.005690
0 42 41 -0.013056 -0.018306 -0.005250
0 42 42 -0.012651 -0.017448 -0.004798
0 42 43 -0.012217 -0.016552 -0.004335
0 42 44 -0.011753 -0.015618 -0.003865
0 42 45 -0.011256 -0.014645 -0.003390
0 42 46 -0.010725 -0.013637 -0.002912
0 42 47 -0.010164 -0.012598 -0.002434
0 42 48 -0.009579 -0.011535 -0.001957
0 42 49 -0.008976 -0.010459 -0.001484
0 42 50 -0.008359 -0.009376 -0.001017
0 42 51 -0.007730 -0.008288 -0.000559
0 42 52 -0.007090 -0.007201 -0.000111
0 42 53 -0.006448 -0.006124 0.000325
0 42 54 -0.005817 -0.005069 0.000748
0 42 55 -0.005209 -0.004051 0.001158
0 42 56 -0.004629 -0.003082 0.001547
0 42 57 -0.004085 -0.002174 0.001911
0 42 58 -0.003581 -0.001334 0.002247
0 42 59 -0.003120 -0.000569 0.002551
0 42 60 -0.002707 0.000113 0.002820
0 42 61 -0.002346 0.000706 0.003053
0 42 62 -0.002038 0.001210 0.003247
0 42 63 -0.001778 0.001625 0.003402
0 42 64 -0.001562 0.001953 0.003515
0 42 65 -0.001395 0.002191 0.003586
0 42 66 -0.001284 0.002330 0.003615
0 42 67 -0.001229 0.002370 0.003599
0 42 68 -0.001227 0.002311 0.003538
0 42 69 -0.001271 0.002163 0.003433
0 42 70 -0.001348 0.001939 0.003287
0 42 71 -0.001451 0.001651 0.003102
0 42 72 -0.001582 0.001299 0.002881
0 42 73 -0.001743 0.000885 0.002628
0 42 74 -0.001937 0.000409 0.002346
0 42 75 -0.002159 -0.000123 0.002036
0 42 76 -0.002402 -0.000699 0.001702
0 42 77 -0.002657 -0.001310 0.001347
0 42 78 -0.002917 -0.001945 0.000972
0 42 79 -0.003172 -0.002590 0.000582
0 42 80 -0.003416 -0.003238 0.000178
0 42 81 -0.003645 -0.003884 -0.000239
0 42 82 -0.003862 -0.004529 -0.000668
0 42 83 -0.004068 -0.005174 -0.001106
0 42 84 -0.004262 -0.005815 -0.001553
0 42 85 -0.004446 -0.006454 -0.002008
0 42 86 -0.004617 -0.007087 -0.002470
0 42 87 -0.004771 -0.007709 -0.002938
0 42 88 -0.004907 -0.008316 -0.003409
0 42 89 -0.005024 -0.008908 -0.003884
0 42 90 -0.005120 -0.009482 -0.004362
0 42 91 -0.005193 -0.010034 -0.004841
0 42 92 -0.005237 -0.010559 -0.005322
0 42 93 -0.005249 -0.011052 -0.005803
0 42 94 -0.005233 -0.011515 -0.006282
0 42 95 -0.005199 -0.011954 -0.006755
0 42 96 -0.005154 -0.012375 -0.007220
0 42 97 -0.005113 -0.012788 -0.007675
0 42 98 -0.005084 -0.013199 -0.008115
0 42 99 -0.005068 -0.013610 -0.008542
0 43 0 -0.005918 -0.014306 -0.008388
0 43 1 -0.005922 -0.014687 -0.008765
0 43 2 -0.005940 -0.015057 -0.009116
0 43 3 -0.005977 -0.015416 -0.009440
0 43 4 -0.006030 -0.015763 -0.009733
0 43 5 -0.006101 -0.016096 -0.009994
0 43 6 -0.006193 -0.016417 -0.010224
0 43 7 -0.006308 -0.016729 -0.010422
0 43 8 -0.006451 -0.017038 -0.010587
0 43 9 -0.006628 -0.017346 -0.010719
0 43 10 -0.006841 -0.017660 -0.010819
0 43 11 -0.007094 -0.017984 -0.010890
0 43 12 -0.007386 -0.018323 -0.010937
0 43 13 -0.007715 -0.018674 -0.010959
0 43 14 -0.008082 -0.019040 -0.010958
0 43 15 -0.008493 -0.019427 -0.010934
0 43 16 -0.008951 -0.019838 -0.010886
0 43 17 -0.009455 -0.020269 -0.010815
0 43 18 -0.009995 -0.020715 -0.010720
0 43 19 -0.010563 -0.021169 -0.010606
0 43 20 -0.011149 -0.021624 -0.010475
0 43 21 -0.011743 -0.022071 -0.010327
0 43 22 -0.012336 -0.022498 -0.010162
0 43 23 -0.012913 -0.022890 -0.009977
0 43 24 -0.013457 -0.023231 -0.009774
0 43 25 -0.013957 -0.023508 -0.009551
0 43 26 -0.014406 -0.023715 -0.009309
0 43 27 -0.014800 -0.023846 -0.009046
0 43 28 -0.015132 -0.023898 -0.008766
0 43 29 -0.015399 -0.023868 -0.008469
0 43 30 -0.015601 -0.023757 -0.008156
0 43 31 -0.015737 -0.023563 -0.007826
0 43 32 -0.015806 -0.023286 -0.007481
0 43 33 -0.015808 -0.022929 -0.007121
0 43 34 -0.015748 -0.022499 -0.006751
0 43 35 -0.015633 -0.022004 -0.006371
0 43 36 -0.015470 -0.021453 -0.005983
0 43 37 -0.015261 -0.020848 -0.005587
0 43 38 -0.015007 -0.020186 -0.005180
0 43 39 -0.014709 -0.019467 -0.004758
0 43 40 -0.014372 -0.018695 -0.004323
0 43 41 -0.013999 -0.017874 -0.003875
0 43 42 -0.013593 -0.017010 -0.003416
0 43 43 -0.013158 -0.016108 -0.002950
0 43 44 -0.012692 -0.015171 -0.002478
0 43 45 -0.012194 -0.014197 -0.002003
0 43 46 -0.011661 -0.013188 -0.001527
0 43 47 -0.011098 -0.012149 -0.001051
0 43 48 -0.010512 -0.011090 -0.000578
0 43 49 -0.009908 -0.010020 -0.000112
0 43 50 -0.009291 -0.008943 0.000347
0 43 51 -0.008659 -0.007863 0.000796
0 43 52 -0.008018 -0.006786 0.001232
0 43 53 -0.007374 -0.005720 0.001654
0 43 54 -0.006742 -0.004679 0.002063
0 43 55 -0.006134 -0.003679 0.002455
0 43 56 -0.005557 -0.002733 0.002824
0 43 57 -0.005016 -0.001851 0.003165
0 43 58 -0.004516 -0.001040 0.003476
0 43 59 -0.004060 -0.000307 0.003753
0 43 60 -0.003652 0.000340 0.003992
0 43 61 -0.003295 0.000899 0.004194
0 43 62 -0.002990 0.001366 0.004356
0 43 63 -0.002733 0.001744 0.004477
0 43 64 -0.002520 0.002036 0.004556
0 43 65 -0.002356 0.002238 0.004594
0 43 66 -0.002249 0.002341 0.004590
0 43 67 -0.002197 0.002344 0.004541
0 43 68 -0.002197 0.002253 0.004450
0 43 69 -0.002241 0.002076 0.004317
0 43 70 -0.002317 0.001830 0.004146
0 43 71 -0.002418 0.001520 0.003938
0 43 72 -0.002545 0.001148 0.003693
0 43 73 -0.002703 0.000714 0.003418
0 43 74 -0.002894 0.000219 0.003113
0 43 75 -0.003113 -0.000330 0.002783
0 43 76 -0.003352 -0.000921 0.002430
0 43 77 -0.003603 -0.001546 0.002058
0 43 78 -0.003858 -0.002191 0.001667
0 43 79 -0.004107 -0.002846 0.001261
0 43 80 -0.004345 -0.003504 0.000842
0 43 81 -0.004569 -0.004161 0.000408
0 43 82 -0.004781 -0.004816 -0.000036
0 43 83 -0.004981 -0.005470 -0.000489
0 43 84 -0.005171 -0.006122 -0.000950
0 43 85 -0.005350 -0.006769 -0.001419
0 43 86 -0.005515 -0.007410 -0.001895
0 43 87 -0.005663 -0.008037 -0.002374
0 43 88 -0.005795 -0.008651 -0.002856
0 43 89 -0.005908 -0.009249 -0.003341
0 43 90 -0.006000 -0.009826 -0.003826
0 43 91 -0.006070 -0.010380 -0.004310
0 43 92 -0.006112 -0.010906 -0.004794
0 43 93 -0.006121 -0.011399 -0.005277
0 43 94 -0.006104 -0.011861 -0.005757
0 43 95 -0.006066 -0.012296 -0.006230
0 43 96 -0.006019 -0.012712 -0.006693
0 43 97 -0.005975 -0.013117 -0.007142
0 43 98 -0.005944 -0.013519 -0.007575
0 43 99 -0.005926 -0.013917 -0.007991
0 44 0 -0.006746 -0.014569 -0.007823
0 44 1 -0.006746 -0.014929 -0.008183
0 44 2 -0.006760 -0.015276 -0.008516
0 44 3 -0.006792 -0.015613 -0.008821
0 44 4 -0.006839 -0.015935 -0.009095
0 44 5 -0.006905 -0.016242 -0.009337
0 44 6 -0.006992 -0.016538 -0.009546
0 44 7 -0.007104 -0.016825 -0.009720
0 44 8 -0.007246 -0.017107 -0.009862
0 44 9 -0.007422 -0.017391 -0.009969
0 44 10 -0.007638 -0.017682 -0.010044
0 44 11 -0.007895 -0.017987 -0.010092
0 44 12 -0.008193 -0.018308 -0.010115
0 44 13 -0.008528 -0.018642 -0.010114
0 44 14 -0.008902 -0.018991 -0.010090
0 44 15 -0.009322 -0.019363 -0.010041
0 44 16 -0.009790 -0.019759 -0.009969
0 44 17 -0.010303 -0.020177 -0.009874
0 44 18 -0.010854 -0.020612 -0.009758
0 44 19 -0.011433 -0.021056 -0.009623
0 44 20 -0.012030 -0.021502 -0.009472
0 44 21 -0.012633 -0.021938 -0.009304
0 44 22 -0.013235 -0.022352 -0.009117
0 44 23 -0.013818 -0.022729 -0.008910
0 44 24 -0.014367 -0.023051 -0.008684
0 44 25 -0.014870 -0.023307 -0.008437
0 44 26 -0.015322 -0.023493 -0.008170
0 44 27 -0.015718 -0.023603 -0.007886
0 44 28 -0.016052 -0.023635 -0.007583
0 44 29 -0.016321 -0.023585 -0.007264
0 44 30 -0.016525 -0.023455 -0.006930
0 44 31 -0.016662 -0.023242 -0.006579
0 44 32 -0.016733 -0.022946 -0.006213
0 44 33 -0.016737 -0.022572 -0.005835
0 44 34 -0.016681 -0.022128 -0.005447
0 44 35 -0.016569 -0.021622 -0.005053
0 44 36 -0.016408 -0.021060 -0.004653
0 44 37 -0.016199 -0.020444 -0.004245
0 44 38 -0.015943 -0.019769 -0.003826
0 44 39 -0.015642 -0.019037 -0.003395
0 44 40 -0.015302 -0.018254 -0.002952
0 44 41 -0.014927 -0.017424 -0.002497
0 44 42 -0.014520 -0.016555 -0.002035
0 44 43 -0.014084 -0.015651 -0.001568
0 44 44 -0.013616 -0.014712 -0.001096
0 44 45 -0.013116 -0.013737 -0.000622
0 44 46 -0.012582 -0.012729 -0.000148
0 44 47 -0.012017 -0.011694 0.000324
0 44 48 -0.011430 -0.010641 0.000789
0 44 49 -0.010825 -0.009577 0.001248
0 44 50 -0.010206 -0.008508 0.001698
0 44 51 -0.009573 -0.007438 0.002135
0 44 52 -0.008930 -0.006373 0.002557
0 44 53 -0.008284 -0.005319 0.002965
0 44 54 -0.007652 -0.004294 0.003357
0 44 55 -0.007045 -0.003316 0.003729
0 44 56 -0.006470 -0.002395 0.004075
0 44 57 -0.005933 -0.001542 0.004391
0 44 58 -0.005437 -0.000763 0.004674
0 44 59 -0.004984 -0.000064 0.004920
0 44 60 -0.004579 0.000548 0.005127
0 44 61 -0.004224 0.001070 0.005295
0 44 62 -0.003922 0.001500 0.005422
0 44 63 -0.003667 0.001842 0.005509
0 44 64 -0.003456 0.002098 0.005553
0 44 65 -0.003294 0.002262 0.005556
0 44 66 -0.003188 0.002329 0.005517
0 44 67 -0.003138 0.002299 0.005437
0 44 68 -0.003140 0.002178 0.005317
0 44 69 -0.003182 0.001976 0.005159
0 44 70 -0.003255 0.001708 0.004963
0 44 71 -0.003353 0.001377 0.004731
0 44 72 -0.003478 0.000986 0.004464
0 44 73 -0.003633 0.000533 0.004167
0 44 74 -0.003821 0.000021 0.003842
0 44 75 -0.004037 -0.000544 0.003493
0 44 76 -0.004272 -0.001149 0.003122
0 44 77 -0.004519 -0.001786 0.002733
0 44 78 -0.004768 -0.002442 0.002326
0 44 79 -0.005011 -0.003107 0.001904
0 44 80 -0.005243 -0.003775 0.001468
0 44 81 -0.005461 -0.004441 0.001019
0 44 82 -0.005668 -0.005107 0.000561
0 44 83 -0.005864 -0.005770 0.000094
0 44 84 -0.006049 -0.006430 -0.000381
0 44 85 -0.006223 -0.007085 -0.000862
0 44 86 -0.006384 -0.007732 -0.001348
0 44 87 -0.006528 -0.008365 -0.001837
0 44 88 -0.006657 -0.008984 -0.002327
0 44 89 -0.006766 -0.009584 -0.002818
0 44 90 -0.006855 -0.010162 -0.003307
0 44 91 -0.006923 -0.010717 -0.003794
0 44 92 -0.006962 -0.011243 -0.004281
0 44 93 -0.006969 -0.011735 -0.004766
0 44 94 -0.006948 -0.012194 -0.005246
0 44 95 -0.006908 -0.012625 -0.005717
0 44 96 -0.006858 -0.013033 -0.006175
0 44 97 -0.006812 -0.013428 -0.006616
0 44 98 -0.006778 -0.013817 -0.007038
0 44 99 -0.006757 -0.014198 -0.007441
0 45 0 -0.007538 -0.014802 -0.007263
0 45 1 -0.007534 -0.015139 -0.007606
0 45 2 -0.007543 -0.015463 -0.007920
0 45 3 -0.007571 -0.015776 -0.008205
0 45 4 -0.007614 -0.016073 -0.008459
0 45 5 -0.007676 -0.016353 -0.008678
0 45 6 -0.007761 -0.016622 -0.008861
0 45 7 -0.007871 -0.016882 -0.009011
0 45 8 -0.008012 -0.017138 -0.009126
0 45 9 -0.008190 -0.017397 -0.009207
0 45 10 -0.008410 -0.017667 -0.009257
0 45 11 -0.008673 -0.017953 -0.009280
0 45 12 -0.008977 -0.018255 -0.009278
0 45 13 -0.009319 -0.018571 -0.009252
0 45 14 -0.009702 -0.018904 -0.009202
0 45 15 -0.010131 -0.019261 -0.009129
0 45 16 -0.010610 -0.019642 -0.009033
0 45 17 -0.011134 -0.020049 -0.008915
0 45 18 -0.011696 -0.020474 -0.008778
0 45 19 -0.012287 -0.020910 -0.008623
0 45 20 -0.012894 -0.021346 -0.008452
0 45 21 -0.013506 -0.021770 -0.008264
0 45 22 -0.014115 -0.022170 -0.008055
0 45 23 -0.014705 -0.022530 -0.007825
0 45 24 -0.015259 -0.022833 -0.007574
0 45 25 -0.015765 -0.023069 -0.007304
0 45 26 -0.016219 -0.023234 -0.007015
0 45 27 -0.016616 -0.023325 -0.006709
0 45 28 -0.016951 -0.023336 -0.006385
0 45 29 -0.017222 -0.023267 -0.006045
0 45 30 -0.017428 -0.023117 -0.005689
0 45 31 -0.017568 -0.022886 -0.005318
0 45 32 -0.017640 -0.022573 -0.004933
0 45 33 -0.017646 -0.022185 -0.004539
0 45 34 -0.017592 -0.021729 -0.004137
0 45 35 -0.017482 -0.021214 -0.003732
0 45 36 -0.017322 -0.020643 -0.003321
0 45 37 -0.017111 -0.020015 -0.002904
0 45 38 -0.016852 -0.019328 -0.002476
0 45 39 -0.016548 -0.018585 -0.002037
0 45 40 -0.016206 -0.017793 -0.001587
0 45 41 -0.015829 -0.016958 -0.001129
0 45 42 -0.015421 -0.016086 -0.000665
0 45 43 -0.014983 -0.015180 -0.000197
0 45 44 -0.014514 -0.014241 0.000273
0 45 45 -0.014012 -0.013268 0.000744
0 45 46 -0.013475 -0.012262 0.001213
0 45 47 -0.012909 -0.011231 0.001677
0 45 48 -0.012321 -0.010185 0.002135
0 45 49 -0.011714 -0.009130 0.002584
0 45 50 -0.011093 -0.008071 0.003022
0 45 51 -0.010459 -0.007013 0.003446
0 45 52 -0.009814 -0.005960 0.003854
0 45 53 -0.009166 -0.004921 0.004245
0 45 54 -0.008534 -0.003917 0.004617
0 45 55 -0.007928 -0.002963 0.004966
0 45 56 -0.007355 -0.002069 0.005286
0 45 57 -0.006820 -0.001248 0.005572
0 45 58 -0.006326 -0.000503 0.005823
0 45 59 -0.005875 0.000159 0.006034
0 45 60 -0.005472 0.000735 0.006207
0 45 61 -0.005119 0.001220 0.006339
0 45 62 -0.004818 0.001613 0.006431
0 45 63 -0.004564 0.001917 0.006481
0 45 64 -0.004353 0.002137 0.006490
0 45 65 -0.004192 0.002266 0.006458
0 45 66 -0.004088 0.002299 0.006387
0 45 67 -0.004039 0.002239 0.006278
0 45 68 -0.004041 0.002090 0.006130
0 45 69 -0.004081 0.001865 0.005947
0 45 70 -0.004152 0.001576 0.005728
0 45 71 -0.004247 0.001226 0.005473
0 45 72 -0.004369 0.000816 0.005185
0 45 73 -0.004522 0.000345 0.004867
0 45 74 -0.004706 -0.000183 0.004523
0 45 75 -0.004918 -0.000763 0.004155
0 45 76 -0.005148 -0.001381 0.003767
0 45 77 -0.005389 -0.002029 0.003360
0 45 78 -0.005632 -0.002696 0.002936
0 45 79 -0.005868 -0.003370 0.002498
0 45 80 -0.006094 -0.004047 0.002047
0 45 81 -0.006308 -0.004723 0.001586
0 45 82 -0.006511 -0.005397 0.001114
0 45 83 -0.006704 -0.006069 0.000635
0 45 84 -0.006886 -0.006737 0.000150
0 45 85 -0.007057 -0.007398 -0.000341
0 45 86 -0.007214 -0.008049 -0.000835
0 45 87 -0.007356 -0.008687 -0.001331
0 45 88 -0.007482 -0.009309 -0.001827
0 45 89 -0.007588 -0.009910 -0.002322
0 45 90 -0.007674 -0.010489 -0.002815
0 45 91 -0.007739 -0.011044 -0.003305
0 45 92 -0.007776 -0.011568 -0.003793
0 45 93 -0.007781 -0.012058 -0.004277
0 45 94 -0.007758 -0.012512 -0.004754
0 45 95 -0.007715 -0.012935 -0.005220
0 45 96 -0.007662 -0.013333 -0.005671
0 45 97 -0.007613 -0.013714 -0.006102
0 45 98 -0.007577 -0.014087 -0.006510
0 45 99 -0.007553 -0.014450 -0.006897
0 46 0 -0.008285 -0.015003 -0.006717
0 46 1 -0.008277 -0.015317 -0.007040
0 46 2 -0.008283 -0.015617 -0.007333
0 46 3 -0.008308 -0.015904 -0.007596
0 46 4 -0.008348 -0.016173 -0.007825
0 46 5 -0.008408 -0.016425 -0.008018
0 46 6 -0.008492 -0.016666 -0.008174
0 46 7 -0.008602 -0.016898 -0.008296
0 46 8 -0.008744 -0.017128 -0.008383
0 46 9 -0.008925 -0.017363 -0.008438
0 46 10 -0.009150 -0.017613 -0.008463
0 46 11 -0.009420 -0.017880 -0.008460
0 46 12 -0.009731 -0.018163 -0.008432
0 46 13 -0.010082 -0.018461 -0.008379
0 46 14 -0.010474 -0.018778 -0.008304
0 46 15 -0.010915 -0.019120 -0.008205
0 46 16 -0.011404 -0.019490 -0.008086
0 46 17 -0.011938 -0.019886 -0.007948
0 46 18 -0.012512 -0.020303 -0.007791
0 46 19 -0.013114 -0.020730 -0.007617
0 46 20 -0.013731 -0.021156 -0.007425
0 46 21 -0.014352 -0.021568 -0.007215
0 46 22 -0.014968 -0.021952 -0.006984
0 46 23 -0.015564 -0.022294 -0.006730
0 46 24 -0.016120 -0.022578 -0.006458
0 46 25 -0.016630 -0.022795 -0.006166
0 46 26 -0.017086 -0.022941 -0.005855
0 46 27 -0.017485 -0.023012 -0.005527
0 46 28 -0.017822 -0.023003 -0.005181
0 46 29 -0.018095 -0.022914 -0.004819
0 46 30 -0.018303 -0.022746 -0.004443
0 46 31 -0.018443 -0.022498 -0.004055
0 46 32 -0.018516 -0.022171 -0.003655
0 46 33 -0.018523 -0.021771 -0.003248
0 46 34 -0.018469 -0.021306 -0.002837
0 46 35 -0.018360 -0.020783 -0.002423
0 46 36 -0.018199 -0.020203 -0.002004
0 46 37 -0.017986 -0.019564 -0.001578
0 46 38 -0.017723 -0.018865 -0.001142
0 46 39 -0.017416 -0.018113 -0.000697
0 46 40 -0.017072 -0.017314 -0.000242
0 46 41 -0.016694 -0.016476 0.000217
0 46 42 -0.016284 -0.015603 0.000681
0 46 43 -0.015844 -0.014698 0.001146
0 46 44 -0.015372 -0.013760 0.001612
0 46 45 -0.014867 -0.012790 0.002078
0 46 46 -0.014328 -0.011788 0.002540
0 46 47 -0.013760 -0.010764 0.002996
0 46 48 -0.013170 -0.009726 0.003444
0 46 49 -0.012562 -0.008681 0.003881
0 46 50 -0.011940 -0.007634 0.004306
0 46 51 -0.011304 -0.006589 0.004715
0 46 52 -0.010656 -0.005550 0.005106
0 46 53 -0.010007 -0.004531 0.005477
0 46 54 -0.009373 -0.003549 0.005824
0 46 55 -0.008768 -0.002623 0.006145
0 46 56 -0.008195 -0.001760 0.006434
0 46 57 -0.007660 -0.000973 0.006687
0 46 58 -0.007167 -0.000265 0.006902
0 46 59 -0.006717 0.000361 0.007078
0 46 60 -0.006314 0.000899 0.007214
0 46 61 -0.005962 0.001347 0.007309
0 46 62 -0.005662 0.001702 0.007364
0 46 63 -0.005408 0.001970 0.007378
0 46 64 -0.005197 0.002155 0.007352
0 46 65 -0.005038 0.002250 0.007288
0 46 66 -0.004935 0.002253 0.007188
0 46 67 -0.004887 0.002164 0.007051
0 46 68 -0.004889 0.001990 0.006879
0 46 69 -0.004928 0.001744 0.006672
0 46 70 -0.004995 0.001435 0.006430
0 46 71 -0.005087 0.001066 0.006153
0 46 72 -0.005206 0.000639 0.005845
0 46 73 -0.005355 0.000151 0.005507
0 46 74 -0.005536 -0.000393 0.005143
0 46 75 -0.005743 -0.000987 0.004756
0 46 76 -0.005967 -0.001617 0.004350
0 46 77 -0.006202 -0.002276 0.003926
0 46 78 -0.006439 -0.002951 0.003488
0 46 79 -0.006672 -0.003634 0.003038
0 46 80 -0.006894 -0.004318 0.002576
0 46 81 -0.007105 -0.005003 0.002102
0 46 82 -0.007305 -0.005685 0.001620
0 46 83 -0.007496 -0.006364 0.001132
0 46 84 -0.007676 -0.007038 0.000638
0 46 85 -0.007846 -0.007705 0.000141
0 46 86 -0.008001 -0.008360 -0.000359
0 46 87 -0.008140 -0.009001 -0.000861
0 46 88 -0.008263 -0.009625 -0.001362
0 46 89 -0.008366 -0.010226 -0.001860
0 46 90 -0.008450 -0.010804 -0.002354
0 46 91 -0.008513 -0.011358 -0.002845
0 46 92 -0.008547 -0.011880 -0.003333
0 46 93 -0.008550 -0.012365 -0.003815
0 46 94 -0.008523 -0.012811 -0.004288
0 46 95 -0.008477 -0.013224 -0.004747
0 46 96 -0.008421 -0.013608 -0.005187
0 46 97 -0.008370 -0.013974 -0.005604
0 46 98 -0.008331 -0.014328 -0.005998
0 46 99 -0.008303 -0.014673 -0.006369
0 47 0 -0.008981 -0.015171 -0.006190
0 47 1 -0.008971 -0.015461 -0.006490
0 47 2 -0.008975 -0.015735 -0.006760
0 47 3 -0.008997 -0.015995 -0.006997
0 47 4 -0.009036 -0.016234 -0.007198
0 47 5 -0.009095 -0.016457 -0.007362
0 47 6 -0.009180 -0.016670 -0.007491
0 47 7 -0.009290 -0.016874 -0.007584
0 47 8 -0.009435 -0.017078 -0.007643
0 47 9 -0.009621 -0.017291 -0.007671
0 47 10 -0.009852 -0.017521 -0.007669
0 47 11 -0.010129 -0.017768 -0.007639
0 47 12 -0.010449 -0.018032 -0.007583
0 47 13 -0.010809 -0.018313 -0.007504
0 47 14 -0.011211 -0.018615 -0.007405
0 47 15 -0.011661 -0.018945 -0.007284
0 47 16 -0.012160 -0.019304 -0.007144
0 47 17 -0.012706 -0.019691 -0.006985
0 47 18 -0.013292 -0.020100 -0.006808
0 47 19 -0.013905 -0.020518 -0.006613
0 47 20 -0.014532 -0.020933 -0.006401
0 47 21 -0.015161 -0.021330 -0.006169
0 47 22 -0.015784 -0.021699 -0.005915
0 47 23 -0.016384 -0.022024 -0.005640
0 47 24 -0.016945 -0.022290 -0.005345
0 47 25 -0.017456 -0.022487 -0.005031
0 47 26 -0.017915 -0.022614 -0.004699
0 47 27 -0.018315 -0.022664 -0.004349
0 47 28 -0.018653 -0.022636 -0.003983
0 47 29 -0.018927 -0.022530 -0.003603
0 47 30 -0.019135 -0.022346 -0.003211
0 47 31 -0.019275 -0.022084 -0.002809
0 47 32 -0.019347 -0.021745 -0.002398
0 47 33 -0.019353 -0.021335 -0.001982
0 47 34 -0.019300 -0.020863 -0.001563
0 47 35 -0.019190 -0.020332 -0.001142
0 47 36 -0.019027 -0.019743 -0.000716
0 47 37 -0.018810 -0.019093 -0.000283
0 47 38 -0.018543 -0.018384 0.000159
0 47 39 -0.018233 -0.017624 0.000609
0 47 40 -0.017887 -0.016822 0.001065
0 47 41 -0.017507 -0.015983 0.001524
0 47 42 -0.017095 -0.015111 0.001984
0 47 43 -0.016653 -0.014208 0.002445
0 47 44 -0.016178 -0.013273 0.002905
0 47 45 -0.015670 -0.012306 0.003364
0 47 46 -0.015128 -0.011310 0.003818
0 47 47 -0.014559 -0.010295 0.004264
0 47 48 -0.013967 -0.009267 0.004700
0 47 49 -0.013358 -0.008233 0.005125
0 47 50 -0.012734 -0.007199 0.005535
0 47 51 -0.012095 -0.006170 0.005925
0 47 52 -0.011444 -0.005150 0.006293
0 47 53 -0.010791 -0.004153 0.006638
0 47 54 -0.010154 -0.003198 0.006957
0 47 55 -0.009547 -0.002302 0.007246
0 47 56 -0.008974 -0.001474 0.007500
0 47 57 -0.008439 -0.000723 0.007717
0 47 58 -0.007946 -0.000051 0.007895
0 47 59 -0.007496 0.000538 0.008034
0 47 60 -0.007094 0.001039 0.008134
0 47 61 -0.006743 0.001449 0.008192
0 47 62 -0.006444 0.001768 0.008211
0 47 63 -0.006190 0.002001 0.008192
0 47 64 -0.005981 0.002153 0.008134
0 47 65 -0.005823 0.002218 0.008041
0 47 66 -0.005721 0.002192 0.007914
0 47 67 -0.005675 0.002076 0.007751
0 47 68 -0.005676 0.001878 0.007554
0 47 69 -0.005711 0.001612 0.007323
0 47 70 -0.005775 0.001284 0.007059
0 47 71 -0.005864 0.000898 0.006763
0 47 72 -0.005980 0.000454 0.006433
0 47 73 -0.006125 -0.000050 0.006075
0 47 74 -0.006302 -0.000610 0.005692
0 47 75 -0.006504 -0.001216 0.005288
0 47 76 -0.006724 -0.001857 0.004867
0 47 77 -0.006955 -0.002523 0.004432
0 47 78 -0.007189 -0.003206 0.003983
0 47 79 -0.007418 -0.003896 0.003522
0 47 80 -0.007638 -0.004588 0.003050
0 47 81 -0.007848 -0.005280 0.002568
0 47 82 -0.008047 -0.005969 0.002078
0 47 83 -0.008237 -0.006654 0.001582
0 47 84 -0.008417 -0.007334 0.001082
0 47 85 -0.008584 -0.008005 0.000579
0 47 86 -0.008737 -0.008665 0.000072
0 47 87 -0.008874 -0.009308 -0.000435
0 47 88 -0.008993 -0.009932 -0.000939
0 47 89 -0.009093 -0.010531 -0.001438
0 47 90 -0.009174 -0.011108 -0.001934
0 47 91 -0.009235 -0.011660 -0.002425
0 47 92 -0.009266 -0.012178 -0.002912
0 47 93 -0.009265 -0.012655 -0.003390
0 47 94 -0.009236 -0.013091 -0.003855
0 47 95 -0.009187 -0.013490 -0.004303
0 47 96 -0.009128 -0.013858 -0.004730
0 47 97 -0.009074 -0.014206 -0.005133
0 47 98 -0.009032 -0.014542 -0.005510
0 47 99 -0.009002 -0.014865 -0.005863
0 48 0 -0.009620 -0.015305 -0.005685
0 48 1 -0.009608 -0.015568 -0.005960
0 48 2 -0.009612 -0.015815 -0.006203
